Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637002578329421851,1,0.02,-15,7.52788,10.5,0,0,0,0,0,0
637002578329421851,1,0.04,-15,7.386616,10.5,0,0,0,0,0,0
637002578329421851,1,0.06,-14.65242,7.241428,10.2567,0,0,0,0,0,0
637002578329421851,1,0.08,-14.65242,7.092316,10.2567,0,0,0,0,0,0
637002578329421851,1,0.09999999,-13.95726,7.114462,9.77009,0,0,0,0,0,0
637002578329421851,1,0.12,-13.2621,7.110538,9.28349,0,0,0,0,0,0
637002578329421851,1,0.14,-12.91452,7.10269,9.040185,0,0,0,0,0,0
637002578329421851,1,0.16,-12.56695,7.100538,8.79688,0,0,0,0,0,0
637002578329421851,1,0.18,-11.87179,7.100107,8.310266,0,0,0,0,0,0
637002578329421851,1,0.2,-11.87179,7.100021,8.310266,0,0,0,0,0,0
637002578329421851,1,0.22,-11.52421,7.100004,8.066963,0,0,0,0,0,0
637002578329421851,1,0.24,-10.82906,7.1,7.580354,0,0,0,0,0,0
637002578329421851,1,0.26,-10.1339,7.1,7.093743,0,0,0,0,0,0
637002578329421851,1,0.28,-10.1339,7.1,7.093743,0,0,0,0,0,0
637002578329421851,1,0.3,-9.786323,7.1,6.85043,0,0,0,0,0,0
637002578329421851,1,0.32,-9.091162,7.1,6.36383,0,0,0,0,0,0
637002578329421851,1,0.34,-8.743583,7.099999,6.120523,0,0,0,0,0,0
637002578329421851,1,0.36,-8.396007,7.1,5.877222,0,0,0,0,0,0
637002578329421851,1,0.38,-7.700854,7.1,5.390604,0,0,0,0,0,0
637002578329421851,1,0.4,-7.499999,7.099999,5.250003,0,0,0,0,0,0
637002578329421851,1,0.42,-7.499999,7.1,5.250003,0,0,0,0,0,0
637002578329421851,1,0.4400001,-7.847582,7.1,5.006697,0,0,0,0,0,0
637002578329421851,1,0.4600001,-8.542746,7.1,4.520083,0,0,0,0,0,0
637002578329421851,1,0.4800001,-8.542746,7.100001,4.520083,0,0,0,0,0,0
637002578329421851,1,0.5000001,-9.237909,7.100001,4.033473,0,0,0,0,0,0
637002578329421851,1,0.52,-9.933076,7.1,3.546867,0,0,0,0,0,0
637002578329421851,1,0.54,-9.933076,7.1,3.546867,0,0,0,0,0,0
637002578329421851,1,0.56,-10.28065,7.1,3.303567,0,0,0,0,0,0
637002578329421851,1,0.58,-10.28065,7.1,3.303567,0,0,0,0,0,0
637002578329421851,1,0.6,-10.97582,7.1,2.816957,0,0,0,0,0,0
637002578329421851,1,0.6199999,-12.01857,7.1,2.08704,0,0,0,0,0,0
637002578329421851,1,0.6399999,-12.36615,7.1,1.84373,0,0,0,0,0,0
637002578329421851,1,0.6599999,-12.71373,7.1,1.600423,0,0,0,0,0,0
637002578329421851,1,0.6799999,-13.4089,7.1,1.113814,0,0,0,0,0,0
637002578329421851,1,0.6999999,-13.4089,7.1,1.113814,0,0,0,0,0,0
637002578329421851,1,0.7199998,-13.75648,7.1,0.8705052,0,0,0,0,0,0
637002578329421851,1,0.7399998,-14.45163,7.1,0.3838686,0,0,0,0,0,0
637002578329421851,1,0.7599998,-14.79921,7.1,0.1405636,0,0,0,0,0,0
637002578329421851,1,0.7799998,-15,7.099999,3.004074E-06,0,0,0,0,0,0
637002578329421851,1,0.7999998,-14.65242,7.1,-0.243297,0,0,0,0,0,0
637002578329421851,1,0.8199998,-14.30484,7.1,-0.4866003,0,0,0,0,0,0
637002578329421851,1,0.8399997,-13.95726,7.1,-0.7299103,0,0,0,0,0,0
637002578329421851,1,0.8599997,-13.95726,7.1,-0.7299107,0,0,0,0,0,0
637002578329421851,1,0.8799997,-13.60968,7.1,-0.9732152,0,0,0,0,0,0
637002578329421851,1,0.8999997,-13.60968,7.1,-0.9732152,0,0,0,0,0,0
637002578329421851,1,0.9199997,-12.56694,7.1,-1.70313,0,0,0,0,0,0
637002578329421851,1,0.9399996,-12.56694,7.1,-1.703131,0,0,0,0,0,0
637002578329421851,1,0.9599996,-11.5242,7.1,-2.43305,0,0,0,0,0,0
637002578329421851,1,0.9799996,-10.82904,7.1,-2.919665,0,0,0,0,0,0
637002578329421851,1,0.9999996,-10.82904,7.099999,-2.919665,0,0,0,0,0,0
637002578329421851,1,1.02,-10.48146,7.099999,-3.162973,0,0,0,0,0,0
637002578329421851,1,1.04,-9.786303,7.1,-3.649588,0,0,0,0,0,0
637002578329421851,1,1.06,-9.438725,7.1,-3.892897,0,0,0,0,0,0
637002578329421851,1,1.08,-9.091146,7.1,-4.136201,0,0,0,0,0,0
637002578329421851,1,1.1,-8.395987,7.099999,-4.622807,0,0,0,0,0,0
637002578329421851,1,1.12,-8.04841,7.1,-4.866111,0,0,0,0,0,0
637002578329421851,1,1.14,-8.04841,7.1,-4.866111,0,0,0,0,0,0
637002578329421851,1,1.159999,-7.353253,7.1,-5.352725,0,0,0,0,0,0
637002578329421851,1,1.179999,-6.658098,7.1,-5.839339,0,0,0,0,0,0
637002578329421851,1,1.199999,-6.31052,7.1,-6.08264,0,0,0,0,0,0
637002578329421851,1,1.219999,-5.962939,7.1,-6.325941,0,0,0,0,0,0
637002578329421851,1,1.239999,-5.962939,7.1,-6.325941,0,0,0,0,0,0
637002578329421851,1,1.259999,-5.615363,7.1,-6.569247,0,0,0,0,0,0
637002578329421851,1,1.279999,-4.920206,7.1,-7.055858,0,0,0,0,0,0
637002578329421851,1,1.299999,-4.572629,7.1,-7.299161,0,0,0,0,0,0
637002578329421851,1,1.319999,-3.877472,7.1,-7.785773,0,0,0,0,0,0
637002578329421851,1,1.339999,-3.529896,7.1,-8.029079,0,0,0,0,0,0
637002578329421851,1,1.359999,-3.182321,7.1,-8.272383,0,0,0,0,0,0
637002578329421851,1,1.379999,-2.48716,7.1,-8.759001,0,0,0,0,0,0
637002578329421851,1,1.399999,-2.13958,7.1,-9.002302,0,0,0,0,0,0
637002578329421851,1,1.419999,-1.792003,7.099999,-9.245605,0,0,0,0,0,0
637002578329421851,1,1.439999,-1.792003,7.099999,-9.245605,0,0,0,0,0,0
637002578329421851,1,1.459999,-1.444421,7.099999,-9.488911,0,0,0,0,0,0
637002578329421851,1,1.479999,-0.4016888,7.1,-10.21882,0,0,0,0,0,0
637002578329421851,1,1.499999,-0.05411097,7.1,-10.46212,0,0,0,0,0,0
637002578329421851,1,1.519999,-1.141295E-06,7.1,-10.5,0,0,0,0,0,0
637002578329421851,1,1.539999,-1.132544E-06,7.1,-10.5,0,0,0,0,0,0
637002578329421851,1,1.559999,0.7793955,7.1,-10.22721,0,0,0,0,0,0
637002578329421851,1,1.579999,1.16909,7.1,-10.09081,0,0,0,0,0,0
637002578329421851,1,1.599999,1.558786,7.1,-9.954412,0,0,0,0,0,0
637002578329421851,1,1.619999,2.338183,7.1,-9.681621,0,0,0,0,0,0
637002578329421851,1,1.639999,2.72788,7.099999,-9.545229,0,0,0,0,0,0
637002578329421851,1,1.659999,3.117579,7.1,-9.408835,0,0,0,0,0,0
637002578329421851,1,1.679999,3.117579,7.1,-9.408835,0,0,0,0,0,0
637002578329421851,1,1.699999,3.507279,7.1,-9.27244,0,0,0,0,0,0
637002578329421851,1,1.719999,4.676382,7.1,-8.863256,0,0,0,0,0,0
637002578329421851,1,1.739999,5.066081,7.1,-8.726866,0,0,0,0,0,0
637002578329421851,1,1.759999,5.066081,7.1,-8.726866,0,0,0,0,0,0
637002578329421851,1,1.779999,5.845475,7.1,-8.454071,0,0,0,0,0,0
637002578329421851,1,1.799999,6.624867,7.1,-8.18128,0,0,0,0,0,0
637002578329421851,1,1.819999,7.014567,7.1,-8.044889,0,0,0,0,0,0
637002578329421851,1,1.839999,7.404267,7.1,-7.908494,0,0,0,0,0,0
637002578329421851,1,1.859999,7.793968,7.1,-7.772098,0,0,0,0,0,0
637002578329421851,1,1.879999,8.573363,7.1,-7.499304,0,0,0,0,0,0
637002578329421851,1,1.899999,8.96306,7.1,-7.362916,0,0,0,0,0,0
637002578329421851,1,1.919999,9.352758,7.1,-7.226518,0,0,0,0,0,0
637002578329421851,1,1.939999,9.742449,7.1,-7.090121,0,0,0,0,0,0
637002578329421851,1,1.959999,9.742449,7.099999,-7.090121,0,0,0,0,0,0
637002578329421851,1,1.979999,10.52185,7.099999,-6.817339,0,0,0,0,0,0
637002578329421851,1,1.999999,11.30124,7.1,-6.544558,0,0,0,0,0,0
637002578329421851,1,2.019999,11.30124,7.1,-6.544558,0,0,0,0,0,0
637002578329421851,1,2.039999,11.69094,7.1,-6.408164,0,0,0,0,0,0
637002578329421851,1,2.059999,11.69094,7.1,-6.408164,0,0,0,0,0,0
637002578329421851,1,2.079999,12.47034,7.1,-6.135379,0,0,0,0,0,0
637002578329421851,1,2.099999,13.24974,7.1,-5.862595,0,0,0,0,0,0
637002578329421851,1,2.119999,14.02914,7.099999,-5.589796,0,0,0,0,0,0
637002578329421851,1,2.139999,14.41884,7.1,-5.453406,0,0,0,0,0,0
637002578329421851,1,2.159999,14.80854,7.1,-5.317013,0,0,0,0,0,0
637002578329421851,1,2.179999,14.80854,7.1,-5.317013,0,0,0,0,0,0
637002578329421851,1,2.199999,14.65241,7.1,-5.006696,0,0,0,0,0,0
637002578329421851,1,2.219999,14.65241,7.100001,-5.006696,0,0,0,0,0,0
637002578329421851,1,2.239999,13.95725,7.100001,-4.520081,0,0,0,0,0,0
637002578329421851,1,2.259999,13.26208,7.1,-4.033465,0,0,0,0,0,0
637002578329421851,1,2.279999,12.56691,7.1,-3.546852,0,0,0,0,0,0
637002578329421851,1,2.299999,12.21933,7.1,-3.303544,0,0,0,0,0,0
637002578329421851,1,2.319999,12.21933,7.1,-3.303544,0,0,0,0,0,0
637002578329421851,1,2.339998,11.87174,7.1,-3.060234,0,0,0,0,0,0
637002578329421851,1,2.359998,11.87174,7.1,-3.060234,0,0,0,0,0,0
637002578329421851,1,2.379998,11.17658,7.1,-2.573624,0,0,0,0,0,0
637002578329421851,1,2.399998,10.48142,7.1,-2.087018,0,0,0,0,0,0
637002578329421851,1,2.419998,9.786259,7.1,-1.600411,0,0,0,0,0,0
637002578329421851,1,2.439998,9.438675,7.1,-1.357099,0,0,0,0,0,0
637002578329421851,1,2.459998,9.438675,7.099999,-1.357099,0,0,0,0,0,0
637002578329421851,1,2.479998,8.743511,7.099999,-0.8704876,0,0,0,0,0,0
637002578329421851,1,2.499998,8.048342,7.099999,-0.3838726,0,0,0,0,0,0
637002578329421851,1,2.519998,8.048342,7.1,-0.3838725,0,0,0,0,0,0
637002578329421851,1,2.539998,7.700756,7.1,-0.1405626,0,0,0,0,0,0
637002578329421851,1,2.559998,7.005587,7.099999,0.3460607,0,0,0,0,0,0
637002578329421851,1,2.579998,6.310421,7.099999,0.8326756,0,0,0,0,0,0
637002578329421851,1,2.599998,5.962833,7.1,1.075987,0,0,0,0,0,0
637002578329421851,1,2.619998,5.61525,7.099999,1.319296,0,0,0,0,0,0
637002578329421851,1,2.639998,5.61525,7.099999,1.319295,0,0,0,0,0,0
637002578329421851,1,2.659998,5.267667,7.099999,1.562606,0,0,0,0,0,0
637002578329421851,1,2.679998,4.572498,7.1,2.049227,0,0,0,0,0,0
637002578329421851,1,2.699998,3.877333,7.1,2.535844,0,0,0,0,0,0
637002578329421851,1,2.719998,3.529753,7.1,2.779152,0,0,0,0,0,0
637002578329421851,1,2.739998,3.182174,7.1,3.02246,0,0,0,0,0,0
637002578329421851,1,2.759998,2.834594,7.1,3.26577,0,0,0,0,0,0
637002578329421851,1,2.779998,2.139434,7.1,3.752387,0,0,0,0,0,0
637002578329421851,1,2.799998,2.139434,7.1,3.752386,0,0,0,0,0,0
637002578329421851,1,2.819998,1.791852,7.1,3.995703,0,0,0,0,0,0
637002578329421851,1,2.839998,1.096683,7.1,4.482324,0,0,0,0,0,0
637002578329421851,1,2.859998,0.4015201,7.1,4.968942,0,0,0,0,0,0
637002578329421851,1,2.879998,0.4015202,7.1,4.968942,0,0,0,0,0,0
637002578329421851,1,2.899998,0.05393644,7.1,5.212249,0,0,0,0,0,0
637002578329421851,1,2.919998,0.044425,7.099999,6.144122,0,0,0,0,0,0
637002578329421851,1,2.939998,0.0396722,7.096075,6.610059,0,0,0,0,0,0
637002578329421851,1,2.959998,0.03491502,7.088227,7.075996,0,0,0,0,0,0
637002578329421851,1,2.979998,0.03016075,7.076455,7.541935,0,0,0,0,0,0
637002578329421851,1,2.999998,0.02065953,7.060759,8.473812,0,0,0,0,0,0
637002578329421851,1,3.019998,0.02065952,7.041138,8.473812,0,0,0,0,0,0
637002578329421851,1,3.039998,0.01590527,7.036182,8.939749,0,0,0,0,0,0
637002578329421851,1,3.059998,0.01589452,7.027652,8.939577,0,0,0,0,0,0
637002578329421851,1,3.079998,0.006402587,7.025946,9.871628,0,0,0,0,0,0
637002578329421851,1,3.099998,-1.141295E-06,7.038787,10.5,0,0,0,0,0,0
637002578329421851,1,3.119998,0.3932435,7.041357,10.37765,0,0,0,0,0,0
637002578329421851,1,3.139998,0.786494,7.041871,10.25531,0,0,0,0,0,0
637002578329421851,1,3.159998,1.179743,7.041077,10.13296,0,0,0,0,0,0
637002578329421851,1,3.179998,1.179708,7.036359,10.13297,0,0,0,0,0,0
637002578329421851,1,3.199998,1.966253,7.027717,9.888267,0,0,0,0,0,0
637002578329421851,1,3.219998,1.966303,7.015294,9.888242,0,0,0,0,0,0
637002578329421851,1,3.239998,2.752753,7.01281,9.643585,0,0,0,0,0,0
637002578329421851,1,3.259998,3.539256,7.017104,9.398886,0,0,0,0,0,0
637002578329421851,1,3.279998,3.539216,7.022755,9.398897,0,0,0,0,0,0
637002578329421851,1,3.299998,4.325763,7.023885,9.154202,0,0,0,0,0,0
637002578329421851,1,3.319998,5.112267,7.028903,8.909513,0,0,0,0,0,0
637002578329421851,1,3.339998,5.505517,7.034698,8.787165,0,0,0,0,0,0
637002578329421851,1,3.359998,5.89877,7.038254,8.664821,0,0,0,0,0,0
637002578329421851,1,3.379997,6.685272,7.041361,8.420126,0,0,0,0,0,0
637002578329421851,1,3.399997,7.078522,7.046774,8.297783,0,0,0,0,0,0
637002578329421851,1,3.419997,7.471771,7.050253,8.175434,0,0,0,0,0,0
637002578329421851,1,3.439997,7.865025,7.053345,8.05309,0,0,0,0,0,0
637002578329421851,1,3.459997,7.865003,7.056359,8.053097,0,0,0,0,0,0
637002578329421851,1,3.479997,8.651525,7.056962,7.808403,0,0,0,0,0,0
637002578329421851,1,3.499997,9.438031,7.061874,7.563709,0,0,0,0,0,0
637002578329421851,1,3.519997,9.831289,7.067649,7.441363,0,0,0,0,0,0
637002578329421851,1,3.539997,10.22454,7.0712,7.319026,0,0,0,0,0,0
637002578329421851,1,3.559997,11.01104,7.074306,7.074332,0,0,0,0,0,0
637002578329421851,1,3.579997,11.40429,7.07972,6.951986,0,0,0,0,0,0
637002578329421851,1,3.599997,11.79754,7.083198,6.82964,0,0,0,0,0,0
637002578329421851,1,3.619997,12.1908,7.086289,6.707296,0,0,0,0,0,0
637002578329421851,1,3.639997,12.19078,7.089304,6.707302,0,0,0,0,0,0
637002578329421851,1,3.659997,12.97731,7.089907,6.462607,0,0,0,0,0,0
637002629498095421,1,0.02,-15,7.52788,10.5,0,0,0,0,0,0
637002629498095421,1,0.04,-14.54909,7.386616,10.18437,0,0,0,0,0,0
637002629498095421,1,0.06,-14.09819,7.241428,9.868746,0,0,0,0,0,0
637002629498095421,1,0.08,-13.64729,7.092316,9.553116,0,0,0,0,0,0
637002629498095421,1,0.09999999,-13.19639,7.098464,9.237486,0,0,0,0,0,0
637002629498095421,1,0.12,-12.74549,7.099693,8.921854,0,0,0,0,0,0
637002629498095421,1,0.14,-12.29459,7.099938,8.606228,0,0,0,0,0,0
637002629498095421,1,0.16,-11.39278,7.099988,7.97496,0,0,0,0,0,0
637002629498095421,1,0.18,-10.94188,7.099998,7.659334,0,0,0,0,0,0
637002629498095421,1,0.2,-10.49098,7.1,7.343701,0,0,0,0,0,0
637002629498095421,1,0.22,-9.589183,7.1,6.712434,0,0,0,0,0,0
637002629498095421,1,0.24,-9.138284,7.099999,6.396805,0,0,0,0,0,0
637002629498095421,1,0.26,-8.687382,7.1,6.08118,0,0,0,0,0,0
637002629498095421,1,0.28,-8.236479,7.1,5.765546,0,0,0,0,0,0
637002629498095421,1,0.3,-7.785581,7.099999,5.449912,0,0,0,0,0,0
637002629498095421,1,0.32,-7.499999,7.099999,5.250003,0,0,0,0,0,0
637002629498095421,1,0.34,-8.401815,7.1,4.618743,0,0,0,0,0,0
637002629498095421,1,0.36,-8.852724,7.099999,4.30311,0,0,0,0,0,0
637002629498095421,1,0.38,-9.303632,7.1,3.987473,0,0,0,0,0,0
637002629498095421,1,0.4,-9.754539,7.099999,3.671841,0,0,0,0,0,0
637002629498095421,1,0.42,-10.20545,7.100001,3.356208,0,0,0,0,0,0
637002629498095421,1,0.4400001,-10.65635,7.1,3.040572,0,0,0,0,0,0
637002629498095421,1,0.4600001,-11.55817,7.1,2.409312,0,0,0,0,0,0
637002629498095421,1,0.4800001,-12.00907,7.1,2.093672,0,0,0,0,0,0
637002629498095421,1,0.5000001,-12.45997,7.1,1.778039,0,0,0,0,0,0
637002629498095421,1,0.52,-12.91088,7.099999,1.462398,0,0,0,0,0,0
637002629498095421,1,0.54,-13.81269,7.1,0.8311335,0,0,0,0,0,0
637002629498095421,1,0.56,-14.2636,7.100001,0.5155021,0,0,0,0,0,0
637002629498095421,1,0.58,-14.7145,7.1,0.1998641,0,0,0,0,0,0
637002629498095421,1,0.6,-15,7.1,3.004074E-06,0,0,0,0,0,0
637002629498095421,1,0.6199999,-14.54909,7.099999,-0.3156267,0,0,0,0,0,0
637002629498095421,1,0.6399999,-13.64729,7.099999,-0.9468862,0,0,0,0,0,0
637002629498095421,1,0.6599999,-13.19639,7.1,-1.262522,0,0,0,0,0,0
637002629498095421,1,0.6799999,-12.74548,7.1,-1.578154,0,0,0,0,0,0
637002629498095421,1,0.6999999,-12.29458,7.099999,-1.893784,0,0,0,0,0,0
637002629498095421,1,0.7199998,-11.84368,7.1,-2.209417,0,0,0,0,0,0
637002629498095421,1,0.7399998,-11.39277,7.1,-2.525053,0,0,0,0,0,0
637002629498095421,1,0.7599998,-10.94187,7.100001,-2.840691,0,0,0,0,0,0
637002629498095421,1,0.7799998,-10.04006,7.1,-3.471959,0,0,0,0,0,0
637002629498095421,1,0.7999998,-9.589157,7.099999,-3.787591,0,0,0,0,0,0
637002629498095421,1,0.8199998,-8.687354,7.1,-4.418855,0,0,0,0,0,0
637002629498095421,1,0.8399997,-8.236452,7.1,-4.734491,0,0,0,0,0,0
637002629498095421,1,0.8599997,-7.785551,7.1,-5.050119,0,0,0,0,0,0
637002629498095421,1,0.8799997,-7.334647,7.1,-5.365749,0,0,0,0,0,0
637002629498095421,1,0.8999997,-6.883746,7.099999,-5.681378,0,0,0,0,0,0
637002629498095421,1,0.9199997,-5.981944,7.1,-6.312643,0,0,0,0,0,0
637002629498095421,1,0.9399996,-5.531044,7.1,-6.628272,0,0,0,0,0,0
637002629498095421,1,0.9599996,-5.080142,7.1,-6.943902,0,0,0,0,0,0
637002629498095421,1,0.9799996,-4.629241,7.1,-7.259531,0,0,0,0,0,0
637002629498095421,1,0.9999996,-4.178338,7.100001,-7.575164,0,0,0,0,0,0
637002629498095421,1,1.02,-3.276534,7.1,-8.20643,0,0,0,0,0,0
637002629498095421,1,1.04,-2.825631,7.1,-8.522061,0,0,0,0,0,0
637002629498095421,1,1.06,-2.374727,7.1,-8.837696,0,0,0,0,0,0
637002629498095421,1,1.08,-1.923827,7.099999,-9.153333,0,0,0,0,0,0
637002629498095421,1,1.1,-1.472924,7.100001,-9.468957,0,0,0,0,0,0
637002629498095421,1,1.12,-0.5711138,7.1,-10.10023,0,0,0,0,0,0
637002629498095421,1,1.14,-0.1202123,7.1,-10.41586,0,0,0,0,0,0
637002629498095421,1,1.159999,-1.141295E-06,7.100001,-10.5,0,0,0,0,0,0
637002629498095421,1,1.179999,-1.043843E-06,7.099999,-10.5,0,0,0,0,0,0
637002629498095421,1,1.199999,-9.542398E-07,7.099999,-10.5,0,0,0,0,0,0
637002629498095421,1,1.219999,-8.352799E-07,7.099999,-10.5,0,0,0,0,0,0
637002629498095421,1,1.239999,-7.160256E-07,7.099999,-10.5,0,0,0,0,0,0
637002629498095421,1,1.259999,0.5055372,7.099999,-10.32306,0,0,0,0,0,0
637002629498095421,1,1.279999,0.5055372,7.1,-10.32306,0,0,0,0,0,0
637002629498095421,1,1.299999,0.5055372,7.1,-10.32306,0,0,0,0,0,0
637002629498095421,1,1.319999,0.5055372,7.1,-10.32306,0,0,0,0,0,0
637002629498095421,1,1.339999,0.5055372,7.1,-10.32306,0,0,0,0,0,0
637002629498095421,1,1.359999,13.64964,7.1,-5.72262,0,0,0,0,0,0
637002629498095421,1,1.379999,13.64964,7.099999,-5.72262,0,0,0,0,0,0
637002629498095421,1,1.399999,13.64964,7.099999,-5.72262,0,0,0,0,0,0
637002629498095421,1,1.419999,15,7.099999,-5.249999,0,0,0,0,0,0
637002629498095421,1,1.439999,15,7.1,-5.249999,0,0,0,0,0,0
637002629498095421,1,1.459999,15,7.1,-5.249999,0,0,0,0,0,0
637002629498095421,1,1.479999,15,7.1,-5.249999,0,0,0,0,0,0
637002629498095421,1,1.499999,14.54908,7.1,-4.934371,0,0,0,0,0,0
637002629498095421,1,1.519999,14.09818,7.1,-4.618744,0,0,0,0,0,0
637002629498095421,1,1.539999,13.64727,7.1,-4.303109,0,0,0,0,0,0
637002629498095421,1,1.559999,13.19637,7.099999,-3.987485,0,0,0,0,0,0
637002629498095421,1,1.579999,12.74547,7.1,-3.671852,0,0,0,0,0,0
637002629498095421,1,1.599999,11.84366,7.1,-3.040584,0,0,0,0,0,0
637002629498095421,1,1.619999,11.39275,7.1,-2.724952,0,0,0,0,0,0
637002629498095421,1,1.639999,10.94184,7.1,-2.409319,0,0,0,0,0,0
637002629498095421,1,1.659999,10.49093,7.1,-2.093688,0,0,0,0,0,0
637002629498095421,1,1.679999,10.04002,7.1,-1.778048,0,0,0,0,0,0
637002629498095421,1,1.699999,9.138208,7.1,-1.146774,0,0,0,0,0,0
637002629498095421,1,1.719999,8.687301,7.1,-0.8311442,0,0,0,0,0,0
637002629498095421,1,1.739999,8.236396,7.099999,-0.5155112,0,0,0,0,0,0
637002629498095421,1,1.759999,7.785487,7.1,-0.1998764,0,0,0,0,0,0
637002629498095421,1,1.779999,6.883676,7.1,0.4313897,0,0,0,0,0,0
637002629498095421,1,1.799999,6.432769,7.1,0.7470227,0,0,0,0,0,0
637002629498095421,1,1.819999,5.530955,7.1,1.378302,0,0,0,0,0,0
637002629498095421,1,1.839999,5.08005,7.1,1.693935,0,0,0,0,0,0
637002629498095421,1,1.859999,4.629148,7.1,2.00956,0,0,0,0,0,0
637002629498095421,1,1.879999,4.178243,7.1,2.325193,0,0,0,0,0,0
637002629498095421,1,1.899999,3.727336,7.1,2.640831,0,0,0,0,0,0
637002629498095421,1,1.919999,3.276433,7.1,2.956469,0,0,0,0,0,0
637002629498095421,1,1.939999,2.825528,7.1,3.272107,0,0,0,0,0,0
637002629498095421,1,1.959999,1.923718,7.1,3.903378,0,0,0,0,0,0
637002629498095421,1,1.979999,1.021912,7.1,4.534646,0,0,0,0,0,0
637002629498095421,1,1.999999,0.5710094,7.1,4.850293,0,0,0,0,0,0
637002629498095421,1,2.019999,0.1201049,7.1,5.165926,0,0,0,0,0,0
637002629498095421,1,2.039999,0.1065004,7.1,5.770213,0,0,0,0,0,0
637002629498095421,1,2.059999,0.09289306,7.096076,6.374503,0,0,0,0,0,0
637002629498095421,1,2.079999,0.07928568,7.088228,6.978781,0,0,0,0,0,0
637002629498095421,1,2.099999,0.06567831,7.076456,7.583067,0,0,0,0,0,0
637002629498095421,1,2.119999,0.05207093,7.06076,8.187353,0,0,0,0,0,0
637002629498095421,1,2.139999,0.03846064,7.047686,8.791636,0,0,0,0,0,0
637002629498095421,1,2.159999,0.01124735,7.035858,10.0002,0,0,0,0,0,0
637002629498095421,1,2.179999,-1.141295E-06,7.040771,10.5,0,0,0,0,0,0
637002629498095421,1,2.199999,-1.141295E-06,7.041754,10.5,0,0,0,0,0,0
637002629498095421,1,2.219999,0.5101513,7.041951,10.34129,0,0,0,0,0,0
637002629498095421,1,2.239999,1.530453,7.04199,10.02387,0,0,0,0,0,0
637002629498095421,1,2.259999,2.040603,7.038066,9.865164,0,0,0,0,0,0
637002629498095421,1,2.279999,2.55075,7.030218,9.706444,0,0,0,0,0,0
637002629498095421,1,2.299999,3.060902,7.023057,9.547725,0,0,0,0,0,0
637002629498095421,1,2.319999,4.081201,7.02456,9.230292,0,0,0,0,0,0
637002629498095421,1,2.339998,4.591352,7.030732,9.071583,0,0,0,0,0,0
637002629498095421,1,2.359998,5.101505,7.034902,8.912861,0,0,0,0,0,0
637002629498095421,1,2.379998,5.611655,7.038672,8.754135,0,0,0,0,0,0
637002629498095421,1,2.399998,6.631963,7.04236,8.436708,0,0,0,0,0,0
637002629498095421,1,2.419998,7.142116,7.04897,8.277991,0,0,0,0,0,0
637002629498095421,1,2.439998,7.652269,7.053228,8.119267,0,0,0,0,0,0
637002629498095421,1,2.459998,8.162421,7.057015,7.960552,0,0,0,0,0,0
637002629498095421,1,2.479998,8.162396,7.060709,7.960559,0,0,0,0,0,0
637002629498095421,1,2.499998,8.672571,7.061447,7.801842,0,0,0,0,0,0
637002629498095421,1,2.519998,9.69287,7.06453,7.48442,0,0,0,0,0,0
637002629498095421,1,2.539998,9.692827,7.071018,7.484433,0,0,0,0,0,0
637002629498095421,1,2.559998,10.71318,7.072316,7.166991,0,0,0,0,0,0
637002629498095421,1,2.579998,10.71314,7.078446,7.167003,0,0,0,0,0,0
637002629498095421,1,2.599998,11.73349,7.079673,6.849564,0,0,0,0,0,0
637002629498095421,1,2.619998,11.73345,7.08579,6.849576,0,0,0,0,0,0
637002629498095421,1,2.639998,12.7538,7.087013,6.532145,0,0,0,0,0,0
637002638075708466,1,0.02,-15,7.52788,10.5,0,0,0,0,0,0
637002638075708466,1,0.04,-14.65242,7.386616,10.2567,0,0,0,0,0,0
637002638075708466,1,0.06,-14.65242,7.241428,10.2567,0,0,0,0,0,0
637002638075708466,1,0.08,-14.30484,7.092316,10.01339,0,0,0,0,0,0
637002638075708466,1,0.09999999,-13.95726,7.113095,9.77009,0,0,0,0,0,0
637002638075708466,1,0.12,-13.2621,7.109171,9.28349,0,0,0,0,0,0
637002638075708466,1,0.14,-12.91452,7.101834,9.040185,0,0,0,0,0,0
637002638075708466,1,0.16,-12.56695,7.100368,8.79688,0,0,0,0,0,0
637002638075708466,1,0.18,-11.87179,7.100073,8.310266,0,0,0,0,0,0
637002638075708466,1,0.2,-11.52421,7.100014,8.066963,0,0,0,0,0,0
637002638075708466,1,0.22,-11.17664,7.100003,7.823662,0,0,0,0,0,0
637002638075708466,1,0.24,-10.82906,7.1,7.580354,0,0,0,0,0,0
637002638075708466,1,0.26,-10.48148,7.1,7.337045,0,0,0,0,0,0
637002638075708466,1,0.28,-9.786323,7.1,6.85043,0,0,0,0,0,0
637002638075708466,1,0.3,-9.438742,7.099999,6.607127,0,0,0,0,0,0
637002638075708466,1,0.32,-9.091162,7.100001,6.36383,0,0,0,0,0,0
637002638075708466,1,0.34,-8.743583,7.100001,6.120523,0,0,0,0,0,0
637002638075708466,1,0.36,-8.396007,7.1,5.877222,0,0,0,0,0,0
637002638075708466,1,0.38,-8.048428,7.1,5.633916,0,0,0,0,0,0
637002638075708466,1,0.4,-7.700854,7.1,5.390604,0,0,0,0,0,0
637002638075708466,1,0.42,-8.043195,7.1,5.137778,0,0,0,0,0,0
